,target_model_id,target_label,source_label,weight_max,delay,params_file,PSP_scale_factor,lognorm_shape,lognorm_scale,synphys_mean
183,465924786,e4Nr5a1,e4Rorb,2.40000000000036,1.3,e4_to_e4.json,0.06300000000000239,0.6032438128954,0.373073793556046,0.455843660811979
184,469704261,e4Nr5a1,e4Rorb,3.21428571428586,1.3,e4_to_e4.json,0.05099999999998772,0.6032438128954,0.373073793556046,0.455843660811979
185,469734859,e4Nr5a1,e4Rorb,2.30769230769222,1.3,e4_to_e4.json,0.06700000000000728,0.6032438128954,0.373073793556046,0.455843660811979
186,475838754,e4Nr5a1,e4Rorb,3.46153846153801,1.3,e4_to_e4.json,0.04800000000000182,0.6032438128954,0.373073793556046,0.455843660811979
187,478439166,e4Nr5a1,e4Rorb,1.65137614678907,1.3,e4_to_e4.json,0.09299999999998931,0.6032438128954,0.373073793556046,0.455843660811979
188,489754156,e4Nr5a1,e4Rorb,2.04545454545436,1.3,e4_to_e4.json,0.08100000000000307,0.6032438128954,0.373073793556046,0.455843660811979
189,502260112,e4Nr5a1,e4Rorb,2.76923076923087,1.3,e4_to_e4.json,0.0519999999999925,0.6032438128954,0.373073793556046,0.455843660811979
190,505808144,e4Nr5a1,e4Rorb,2.36842105263178,1.3,e4_to_e4.json,0.06299999999998818,0.6032438128954,0.373073793556046,0.455843660811979
191,517977609,e4Nr5a1,e4Rorb,2.27848101265841,1.3,e4_to_e4.json,0.060000000000002274,0.6032438128954,0.373073793556046,0.455843660811979
192,354833767,e4Nr5a1,e4Scnn1a,2.81250000000031,1.3,e4_to_e4.json,0.058000000000006935,0.6032438128954,0.373073793556046,0.455843660811979
193,369697038,e4Nr5a1,e4Scnn1a,2.04545454545436,1.3,e4_to_e4.json,0.06900000000000261,0.6032438128954,0.373073793556046,0.455843660811979
194,386049446,e4Nr5a1,e4Scnn1a,1.93548387096737,1.3,e4_to_e4.json,0.07199999999998852,0.6032438128954,0.373073793556046,0.455843660811979
195,397354239,e4Nr5a1,e4Scnn1a,2.53521126760571,1.3,e4_to_e4.json,0.05700000000000216,0.6032438128954,0.373073793556046,0.455843660811979
196,465924786,e4Nr5a1,e4Scnn1a,2.40000000000036,1.3,e4_to_e4.json,0.06300000000000239,0.6032438128954,0.373073793556046,0.455843660811979
197,469704261,e4Nr5a1,e4Scnn1a,3.21428571428586,1.3,e4_to_e4.json,0.05099999999998772,0.6032438128954,0.373073793556046,0.455843660811979
198,469734859,e4Nr5a1,e4Scnn1a,2.30769230769222,1.3,e4_to_e4.json,0.06700000000000728,0.6032438128954,0.373073793556046,0.455843660811979
199,475838754,e4Nr5a1,e4Scnn1a,3.46153846153801,1.3,e4_to_e4.json,0.04800000000000182,0.6032438128954,0.373073793556046,0.455843660811979
200,478439166,e4Nr5a1,e4Scnn1a,1.65137614678907,1.3,e4_to_e4.json,0.09299999999998931,0.6032438128954,0.373073793556046,0.455843660811979
201,489754156,e4Nr5a1,e4Scnn1a,2.04545454545436,1.3,e4_to_e4.json,0.08100000000000307,0.6032438128954,0.373073793556046,0.455843660811979
202,502260112,e4Nr5a1,e4Scnn1a,2.76923076923087,1.3,e4_to_e4.json,0.0519999999999925,0.6032438128954,0.373073793556046,0.455843660811979
203,505808144,e4Nr5a1,e4Scnn1a,2.36842105263178,1.3,e4_to_e4.json,0.06299999999998818,0.6032438128954,0.373073793556046,0.455843660811979
204,517977609,e4Nr5a1,e4Scnn1a,2.27848101265841,1.3,e4_to_e4.json,0.060000000000002274,0.6032438128954,0.373073793556046,0.455843660811979
205,354833767,e4Nr5a1,e5ET,5.93750000000065,2.5,e5et_to_e4.json,0.055999999999997385,0.607619888956939,0.387970667579197,0.463490070877964
206,369697038,e4Nr5a1,e5ET,4.31818181818142,2.5,e5et_to_e4.json,0.06699999999999307,0.607619888956939,0.387970667579197,0.463490070877964
207,386049446,e4Nr5a1,e5ET,4.08602150537557,2.5,e5et_to_e4.json,0.0689999999999884,0.607619888956939,0.387970667579197,0.463490070877964
208,397354239,e4Nr5a1,e5ET,5.35211267605649,2.5,e5et_to_e4.json,0.05500000000000682,0.607619888956939,0.387970667579197,0.463490070877964
209,465924786,e4Nr5a1,e5ET,5.06666666666744,2.5,e5et_to_e4.json,0.06099999999999284,0.607619888956939,0.387970667579197,0.463490070877964
210,469704261,e4Nr5a1,e5ET,6.7857142857146,2.5,e5et_to_e4.json,0.04999999999999716,0.607619888956939,0.387970667579197,0.463490070877964
211,469734859,e4Nr5a1,e5ET,4.87179487179469,2.5,e5et_to_e4.json,0.06499999999999773,0.607619888956939,0.387970667579197,0.463490070877964
212,475838754,e4Nr5a1,e5ET,7.30769230769137,2.5,e5et_to_e4.json,0.046999999999997044,0.607619888956939,0.387970667579197,0.463490070877964
213,478439166,e4Nr5a1,e5ET,3.48623853211026,2.5,e5et_to_e4.json,0.0899999999999892,0.607619888956939,0.387970667579197,0.463490070877964
214,489754156,e4Nr5a1,e5ET,4.31818181818142,2.5,e5et_to_e4.json,0.07800000000000296,0.607619888956939,0.387970667579197,0.463490070877964
215,502260112,e4Nr5a1,e5ET,5.84615384615405,2.5,e5et_to_e4.json,0.05100000000000193,0.607619888956939,0.387970667579197,0.463490070877964
216,505808144,e4Nr5a1,e5ET,5.00000000000043,2.5,e5et_to_e4.json,0.06099999999999284,0.607619888956939,0.387970667579197,0.463490070877964
217,517977609,e4Nr5a1,e5ET,4.81012658227888,2.5,e5et_to_e4.json,0.057999999999992724,0.607619888956939,0.387970667579197,0.463490070877964
218,354833767,e4Nr5a1,e5IT,5.93750000000065,2.5,e5it_to_e4.json,0.055999999999997385,0.790012442089576,0.27352303289143,0.398887246617355
219,369697038,e4Nr5a1,e5IT,4.31818181818142,2.5,e5it_to_e4.json,0.06699999999999307,0.790012442089576,0.27352303289143,0.398887246617355
220,386049446,e4Nr5a1,e5IT,4.08602150537557,2.5,e5it_to_e4.json,0.0689999999999884,0.790012442089576,0.27352303289143,0.398887246617355
221,397354239,e4Nr5a1,e5IT,5.35211267605649,2.5,e5it_to_e4.json,0.05500000000000682,0.790012442089576,0.27352303289143,0.398887246617355
222,465924786,e4Nr5a1,e5IT,5.06666666666744,2.5,e5it_to_e4.json,0.06099999999999284,0.790012442089576,0.27352303289143,0.398887246617355
223,469704261,e4Nr5a1,e5IT,6.7857142857146,2.5,e5it_to_e4.json,0.04999999999999716,0.790012442089576,0.27352303289143,0.398887246617355
224,469734859,e4Nr5a1,e5IT,4.87179487179469,2.5,e5it_to_e4.json,0.06499999999999773,0.790012442089576,0.27352303289143,0.398887246617355
225,475838754,e4Nr5a1,e5IT,7.30769230769137,2.5,e5it_to_e4.json,0.046999999999997044,0.790012442089576,0.27352303289143,0.398887246617355
226,478439166,e4Nr5a1,e5IT,3.48623853211026,2.5,e5it_to_e4.json,0.0899999999999892,0.790012442089576,0.27352303289143,0.398887246617355
227,489754156,e4Nr5a1,e5IT,4.31818181818142,2.5,e5it_to_e4.json,0.07800000000000296,0.790012442089576,0.27352303289143,0.398887246617355
228,502260112,e4Nr5a1,e5IT,5.84615384615405,2.5,e5it_to_e4.json,0.05100000000000193,0.790012442089576,0.27352303289143,0.398887246617355
229,505808144,e4Nr5a1,e5IT,5.00000000000043,2.5,e5it_to_e4.json,0.06099999999999284,0.790012442089576,0.27352303289143,0.398887246617355
230,517977609,e4Nr5a1,e5IT,4.81012658227888,2.5,e5it_to_e4.json,0.057999999999992724,0.790012442089576,0.27352303289143,0.398887246617355
231,354833767,e4Nr5a1,e5NP,5.93750000000065,2.5,e5np_to_e4.json,0.055999999999997385,0.490254385647854,0.397532716478162,0.446413688604403
232,369697038,e4Nr5a1,e5NP,4.31818181818142,2.5,e5np_to_e4.json,0.06699999999999307,0.490254385647854,0.397532716478162,0.446413688604403
233,386049446,e4Nr5a1,e5NP,4.08602150537557,2.5,e5np_to_e4.json,0.0689999999999884,0.490254385647854,0.397532716478162,0.446413688604403
234,397354239,e4Nr5a1,e5NP,5.35211267605649,2.5,e5np_to_e4.json,0.05500000000000682,0.490254385647854,0.397532716478162,0.446413688604403
235,465924786,e4Nr5a1,e5NP,5.06666666666744,2.5,e5np_to_e4.json,0.06099999999999284,0.490254385647854,0.397532716478162,0.446413688604403
236,469704261,e4Nr5a1,e5NP,6.7857142857146,2.5,e5np_to_e4.json,0.04999999999999716,0.490254385647854,0.397532716478162,0.446413688604403
237,469734859,e4Nr5a1,e5NP,4.87179487179469,2.5,e5np_to_e4.json,0.06499999999999773,0.490254385647854,0.397532716478162,0.446413688604403
238,475838754,e4Nr5a1,e5NP,7.30769230769137,2.5,e5np_to_e4.json,0.046999999999997044,0.490254385647854,0.397532716478162,0.446413688604403
239,478439166,e4Nr5a1,e5NP,3.48623853211026,2.5,e5np_to_e4.json,0.0899999999999892,0.490254385647854,0.397532716478162,0.446413688604403
240,489754156,e4Nr5a1,e5NP,4.31818181818142,2.5,e5np_to_e4.json,0.07800000000000296,0.490254385647854,0.397532716478162,0.446413688604403
241,502260112,e4Nr5a1,e5NP,5.84615384615405,2.5,e5np_to_e4.json,0.05100000000000193,0.490254385647854,0.397532716478162,0.446413688604403
242,505808144,e4Nr5a1,e5NP,5.00000000000043,2.5,e5np_to_e4.json,0.06099999999999284,0.490254385647854,0.397532716478162,0.446413688604403
243,517977609,e4Nr5a1,e5NP,4.81012658227888,2.5,e5np_to_e4.json,0.057999999999992724,0.490254385647854,0.397532716478162,0.446413688604403
244,354833767,e4Nr5a1,i1Htr3a,-5.45454545454659,3.8,vip_to_e4.json,0.04800000000000182,0.611636340235283,0.489862310398333,0.597017278704907
245,369697038,e4Nr5a1,i1Htr3a,-3.71681415929205,3.8,vip_to_e4.json,0.06300000000000239,0.611636340235283,0.489862310398333,0.597017278704907
246,386049446,e4Nr5a1,i1Htr3a,-3.47107438016584,3.8,vip_to_e4.json,0.06599999999998829,0.611636340235283,0.489862310398333,0.597017278704907
247,397354239,e4Nr5a1,i1Htr3a,-4.66666666666723,3.8,vip_to_e4.json,0.05100000000000193,0.611636340235283,0.489862310398333,0.597017278704907
248,465924786,e4Nr5a1,i1Htr3a,-4.56521739130441,3.8,vip_to_e4.json,0.05499999999999261,0.611636340235283,0.489862310398333,0.597017278704907
249,469704261,e4Nr5a1,i1Htr3a,-6.26865671641723,3.8,vip_to_e4.json,0.042999999999992156,0.611636340235283,0.489862310398333,0.597017278704907
250,469734859,e4Nr5a1,i1Htr3a,-4.37499999999983,3.8,vip_to_e4.json,0.05700000000000216,0.611636340235283,0.489862310398333,0.597017278704907
251,475838754,e4Nr5a1,i1Htr3a,-6.88524590163855,3.8,vip_to_e4.json,0.04000000000000625,0.611636340235283,0.489862310398333,0.597017278704907
252,478439166,e4Nr5a1,i1Htr3a,-3.13432835820895,3.8,vip_to_e4.json,0.0799999999999983,0.611636340235283,0.489862310398333,0.597017278704907
253,489754156,e4Nr5a1,i1Htr3a,-4.03846153846157,3.8,vip_to_e4.json,0.06700000000000728,0.611636340235283,0.489862310398333,0.597017278704907
254,502260112,e4Nr5a1,i1Htr3a,-5.18518518518499,3.8,vip_to_e4.json,0.046999999999997044,0.611636340235283,0.489862310398333,0.597017278704907
255,505808144,e4Nr5a1,i1Htr3a,-4.37499999999983,3.8,vip_to_e4.json,0.05499999999999261,0.611636340235283,0.489862310398333,0.597017278704907
256,517977609,e4Nr5a1,i1Htr3a,-4.07766990291228,3.8,vip_to_e4.json,0.055999999999997385,0.611636340235283,0.489862310398333,0.597017278704907
257,354833767,e4Nr5a1,i23Pvalb,-6.23376623376753,0.9,pv_to_e4.json,0.04800000000000182,0.657471737860007,0.593091865785575,0.729200700570172
258,369697038,e4Nr5a1,i23Pvalb,-4.24778761061949,0.9,pv_to_e4.json,0.060000000000002274,0.657471737860007,0.593091865785575,0.729200700570172
259,386049446,e4Nr5a1,i23Pvalb,-3.96694214876096,0.9,pv_to_e4.json,0.06299999999998818,0.657471737860007,0.593091865785575,0.729200700570172
260,397354239,e4Nr5a1,i23Pvalb,-5.33333333333397,0.9,pv_to_e4.json,0.049000000000006594,0.657471737860007,0.593091865785575,0.729200700570172
261,465924786,e4Nr5a1,i23Pvalb,-5.2173913043479,0.9,pv_to_e4.json,0.05299999999999727,0.657471737860007,0.593091865785575,0.729200700570172
262,469704261,e4Nr5a1,i23Pvalb,-7.16417910447683,0.9,pv_to_e4.json,0.04199999999998738,0.657471737860007,0.593091865785575,0.729200700570172
263,469734859,e4Nr5a1,i23Pvalb,-4.99999999999981,0.9,pv_to_e4.json,0.055999999999997385,0.657471737860007,0.593091865785575,0.729200700570172
264,475838754,e4Nr5a1,i23Pvalb,-7.86885245901548,0.9,pv_to_e4.json,0.04000000000000625,0.657471737860007,0.593091865785575,0.729200700570172
265,478439166,e4Nr5a1,i23Pvalb,-3.5820895522388,0.9,pv_to_e4.json,0.07799999999998875,0.657471737860007,0.593091865785575,0.729200700570172
266,489754156,e4Nr5a1,i23Pvalb,-4.61538461538465,0.9,pv_to_e4.json,0.0660000000000025,0.657471737860007,0.593091865785575,0.729200700570172
267,502260112,e4Nr5a1,i23Pvalb,-5.9259259259257,0.9,pv_to_e4.json,0.045000000000001705,0.657471737860007,0.593091865785575,0.729200700570172
268,505808144,e4Nr5a1,i23Pvalb,-4.99999999999981,0.9,pv_to_e4.json,0.053999999999987836,0.657471737860007,0.593091865785575,0.729200700570172
269,517977609,e4Nr5a1,i23Pvalb,-4.66019417475689,0.9,pv_to_e4.json,0.05299999999999727,0.657471737860007,0.593091865785575,0.729200700570172
270,354833767,e4Nr5a1,i23Sst,-2.33766233766282,1.5,sst_to_e4.json,0.0870000000000033,0.445326038877932,0.394114862439477,0.45099664171203
271,369697038,e4Nr5a1,i23Sst,-1.59292035398231,1.5,sst_to_e4.json,0.11199999999999477,0.445326038877932,0.394114862439477,0.45099664171203
272,386049446,e4Nr5a1,i23Sst,-1.48760330578536,1.5,sst_to_e4.json,0.11699999999999022,0.445326038877932,0.394114862439477,0.45099664171203
273,397354239,e4Nr5a1,i23Sst,-2.00000000000024,1.5,sst_to_e4.json,0.09199999999999875,0.445326038877932,0.394114862439477,0.45099664171203
274,465924786,e4Nr5a1,i23Sst,-1.95652173913046,1.5,sst_to_e4.json,0.09900000000000375,0.445326038877932,0.394114862439477,0.45099664171203
275,469704261,e4Nr5a1,i23Sst,-2.68656716417881,1.5,sst_to_e4.json,0.07699999999999818,0.445326038877932,0.394114862439477,0.45099664171203
276,469734859,e4Nr5a1,i23Sst,-1.87499999999993,1.5,sst_to_e4.json,0.1039999999999992,0.445326038877932,0.394114862439477,0.45099664171203
277,475838754,e4Nr5a1,i23Sst,-2.95081967213081,1.5,sst_to_e4.json,0.07200000000000273,0.445326038877932,0.394114862439477,0.45099664171203
278,478439166,e4Nr5a1,i23Sst,-1.34328358208955,1.5,sst_to_e4.json,0.14399999999999125,0.445326038877932,0.394114862439477,0.45099664171203
279,489754156,e4Nr5a1,i23Sst,-1.73076923076924,1.5,sst_to_e4.json,0.12099999999999511,0.445326038877932,0.394114862439477,0.45099664171203
280,502260112,e4Nr5a1,i23Sst,-2.22222222222214,1.5,sst_to_e4.json,0.08400000000000318,0.445326038877932,0.394114862439477,0.45099664171203
281,505808144,e4Nr5a1,i23Sst,-1.87499999999993,1.5,sst_to_e4.json,0.09999999999999432,0.445326038877932,0.394114862439477,0.45099664171203
282,517977609,e4Nr5a1,i23Sst,-1.74757281553383,1.5,sst_to_e4.json,0.09900000000000375,0.445326038877932,0.394114862439477,0.45099664171203
283,354833767,e4Nr5a1,i23Vip,-3.76623376623455,1.5,vip_to_e4.json,0.04800000000000182,0.611636340235283,0.489862310398333,0.597017278704907
284,369697038,e4Nr5a1,i23Vip,-2.56637168141594,1.5,vip_to_e4.json,0.06300000000000239,0.611636340235283,0.489862310398333,0.597017278704907
285,386049446,e4Nr5a1,i23Vip,-2.39669421487641,1.5,vip_to_e4.json,0.06599999999998829,0.611636340235283,0.489862310398333,0.597017278704907
286,397354239,e4Nr5a1,i23Vip,-3.22222222222261,1.5,vip_to_e4.json,0.05100000000000193,0.611636340235283,0.489862310398333,0.597017278704907
287,465924786,e4Nr5a1,i23Vip,-3.15217391304352,1.5,vip_to_e4.json,0.05499999999999261,0.611636340235283,0.489862310398333,0.597017278704907
288,469704261,e4Nr5a1,i23Vip,-4.32835820895475,1.5,vip_to_e4.json,0.042999999999992156,0.611636340235283,0.489862310398333,0.597017278704907
289,469734859,e4Nr5a1,i23Vip,-3.02083333333322,1.5,vip_to_e4.json,0.05700000000000216,0.611636340235283,0.489862310398333,0.597017278704907
290,475838754,e4Nr5a1,i23Vip,-4.75409836065519,1.5,vip_to_e4.json,0.04000000000000625,0.611636340235283,0.489862310398333,0.597017278704907
291,478439166,e4Nr5a1,i23Vip,-2.16417910447761,1.5,vip_to_e4.json,0.0799999999999983,0.611636340235283,0.489862310398333,0.597017278704907
292,489754156,e4Nr5a1,i23Vip,-2.78846153846156,1.5,vip_to_e4.json,0.06700000000000728,0.611636340235283,0.489862310398333,0.597017278704907
293,502260112,e4Nr5a1,i23Vip,-3.58024691358011,1.5,vip_to_e4.json,0.046999999999997044,0.611636340235283,0.489862310398333,0.597017278704907
294,505808144,e4Nr5a1,i23Vip,-3.02083333333322,1.5,vip_to_e4.json,0.05499999999999261,0.611636340235283,0.489862310398333,0.597017278704907
295,517977609,e4Nr5a1,i23Vip,-2.81553398058229,1.5,vip_to_e4.json,0.055999999999997385,0.611636340235283,0.489862310398333,0.597017278704907
296,354833767,e4Nr5a1,i4Pvalb,-6.23376623376753,0.9,pv_to_e4.json,0.04800000000000182,0.657471737860007,0.593091865785575,0.729200700570172
297,369697038,e4Nr5a1,i4Pvalb,-4.24778761061949,0.9,pv_to_e4.json,0.060000000000002274,0.657471737860007,0.593091865785575,0.729200700570172
298,386049446,e4Nr5a1,i4Pvalb,-3.96694214876096,0.9,pv_to_e4.json,0.06299999999998818,0.657471737860007,0.593091865785575,0.729200700570172
299,397354239,e4Nr5a1,i4Pvalb,-5.33333333333397,0.9,pv_to_e4.json,0.049000000000006594,0.657471737860007,0.593091865785575,0.729200700570172
300,465924786,e4Nr5a1,i4Pvalb,-5.2173913043479,0.9,pv_to_e4.json,0.05299999999999727,0.657471737860007,0.593091865785575,0.729200700570172
301,469704261,e4Nr5a1,i4Pvalb,-7.16417910447683,0.9,pv_to_e4.json,0.04199999999998738,0.657471737860007,0.593091865785575,0.729200700570172
302,469734859,e4Nr5a1,i4Pvalb,-4.99999999999981,0.9,pv_to_e4.json,0.055999999999997385,0.657471737860007,0.593091865785575,0.729200700570172
303,475838754,e4Nr5a1,i4Pvalb,-7.86885245901548,0.9,pv_to_e4.json,0.04000000000000625,0.657471737860007,0.593091865785575,0.729200700570172
304,478439166,e4Nr5a1,i4Pvalb,-3.5820895522388,0.9,pv_to_e4.json,0.07799999999998875,0.657471737860007,0.593091865785575,0.729200700570172
305,489754156,e4Nr5a1,i4Pvalb,-4.61538461538465,0.9,pv_to_e4.json,0.0660000000000025,0.657471737860007,0.593091865785575,0.729200700570172
306,502260112,e4Nr5a1,i4Pvalb,-5.9259259259257,0.9,pv_to_e4.json,0.045000000000001705,0.657471737860007,0.593091865785575,0.729200700570172
307,505808144,e4Nr5a1,i4Pvalb,-4.99999999999981,0.9,pv_to_e4.json,0.053999999999987836,0.657471737860007,0.593091865785575,0.729200700570172
308,517977609,e4Nr5a1,i4Pvalb,-4.66019417475689,0.9,pv_to_e4.json,0.05299999999999727,0.657471737860007,0.593091865785575,0.729200700570172
309,354833767,e4Nr5a1,i4Sst,-2.33766233766282,1.5,sst_to_e4.json,0.0870000000000033,0.445326038877932,0.394114862439477,0.45099664171203
310,369697038,e4Nr5a1,i4Sst,-1.59292035398231,1.5,sst_to_e4.json,0.11199999999999477,0.445326038877932,0.394114862439477,0.45099664171203
311,386049446,e4Nr5a1,i4Sst,-1.48760330578536,1.5,sst_to_e4.json,0.11699999999999022,0.445326038877932,0.394114862439477,0.45099664171203
312,397354239,e4Nr5a1,i4Sst,-2.00000000000024,1.5,sst_to_e4.json,0.09199999999999875,0.445326038877932,0.394114862439477,0.45099664171203
313,465924786,e4Nr5a1,i4Sst,-1.95652173913046,1.5,sst_to_e4.json,0.09900000000000375,0.445326038877932,0.394114862439477,0.45099664171203
314,469704261,e4Nr5a1,i4Sst,-2.68656716417881,1.5,sst_to_e4.json,0.07699999999999818,0.445326038877932,0.394114862439477,0.45099664171203
315,469734859,e4Nr5a1,i4Sst,-1.87499999999993,1.5,sst_to_e4.json,0.1039999999999992,0.445326038877932,0.394114862439477,0.45099664171203
316,475838754,e4Nr5a1,i4Sst,-2.95081967213081,1.5,sst_to_e4.json,0.07200000000000273,0.445326038877932,0.394114862439477,0.45099664171203
317,478439166,e4Nr5a1,i4Sst,-1.34328358208955,1.5,sst_to_e4.json,0.14399999999999125,0.445326038877932,0.394114862439477,0.45099664171203
318,489754156,e4Nr5a1,i4Sst,-1.73076923076924,1.5,sst_to_e4.json,0.12099999999999511,0.445326038877932,0.394114862439477,0.45099664171203
319,502260112,e4Nr5a1,i4Sst,-2.22222222222214,1.5,sst_to_e4.json,0.08400000000000318,0.445326038877932,0.394114862439477,0.45099664171203
320,505808144,e4Nr5a1,i4Sst,-1.87499999999993,1.5,sst_to_e4.json,0.09999999999999432,0.445326038877932,0.394114862439477,0.45099664171203
321,517977609,e4Nr5a1,i4Sst,-1.74757281553383,1.5,sst_to_e4.json,0.09900000000000375,0.445326038877932,0.394114862439477,0.45099664171203
322,354833767,e4Nr5a1,i4Vip,-3.76623376623455,1.5,vip_to_e4.json,0.04800000000000182,0.611636340235283,0.489862310398333,0.597017278704907
